2.36048064830144	1.20098025981250
2.37062784050188	1.20116555641699
2.38075146706509	1.20130878188425
2.39085196863948	1.20141041372585
2.40092979632585	1.20147093032736
2.41098541084148	1.20149081060290
2.42101928168088	1.20147053365928
2.43103188627670	1.20141057846753
2.44102370916378	1.20131142354388
2.45099524114929	1.20117354664063
2.46094697849199	1.20099742444726
2.47087942209293	1.20078353230250
2.48079307670023	1.20053234391780
2.49068845013016	1.20024433111237
2.50056605250657	1.19991996356039
2.51042639552056	1.19955970854986
2.52026999171195	1.19916403075348
2.53009735377423	1.19873339201272
2.53990899388414	1.19826825113415
2.54970542305701	1.19776906369632
2.55948715052860	1.19723628187060
2.56925468316462	1.19667035425309
2.57900852489804	1.19607172570900
2.58874917619480	1.19544083722737
2.59847713354826	1.19477812578794
2.60819288900226	1.19408402423924
2.61789692970310	1.19335896118628
2.62758973747999	1.19260336088967
2.63727178845398	1.19181764317380
2.64694355267470	1.19100222334549
2.65660549378496	1.19015751212122
2.66625806871208	1.18928391556308
2.67590172738580	1.18838183502435
2.68553691248192	1.18745166710149
2.69516405919097	1.18649380359493
2.70478359501104	1.18550863147716
2.71439593956421	1.18449653286696
2.72400150443543	1.18345788501070
2.73360069303310	1.18239306027034
2.74319390047061	1.18130242611578
2.75278151346758	1.18018634512419
2.76236368297563	1.17904505698906
2.77194123367057	1.17787914973661
2.78151430008152	1.17668885550567
2.79108323335940	1.17547451564088
2.80064837779024	1.17423646876845
2.81021006864707	1.17297504833493
2.81976863260583	1.17169058301650
2.82932438776720	1.17038339674331
2.83887764369533	1.16905380873353
2.84842870146854	1.16770213352920
2.85797785374029	1.16632868103461
2.86752538480960	1.16493375655748
2.87707157070022	1.16351766085158
2.88661667924789	1.16208069016071
2.89616097019486	1.16062313626454
2.90570469529120	1.15914528652712
2.91524809840209	1.15764742394380
2.92479141562061	1.15612982719153
2.93433487538546	1.15459277068002
2.94387869860297	1.15303652460176
2.95342309877294	1.15146135498560
2.96296828211789	1.14986752374788
2.97251444771512	1.14825528874694
2.98206178763123	1.14662490383526
2.99161048705872	1.14497661891376
3.00116072445418	1.14331067998659
3.01071267167776	1.14162732921342
3.02026649413368	1.13992680496510
3.02982235091120	1.13820934187657
3.03938039492616	1.13647517090169
3.04894077306234	1.13472451936673
3.05850362631280	1.13295761102392
3.06806908992070	1.13117466610477
3.07763729351952	1.12937590137353
3.08720836127245	1.12756153017972
3.09678241201067	1.12573176251068
3.10635955937054	1.12388680504329
3.11593991192939	1.12202686119601
3.12552357333987	1.12015213117952
3.13511064246253	1.11826281204801
3.14470121349699	1.11635909774865
3.15429537611096	1.11444117917165
3.16389321556758	1.11250924419927
3.17349481285062	1.11056347775465
3.18310024478775	1.10860406184907
3.19270958417157	1.10663117563038
3.20232289987858	1.10464499542889
3.21194025698588	1.10264569480417
3.22156171688564	1.10063344459040
3.23118733739728	1.09860841294207
3.24081717287737	1.09657076537719
3.25045127432723	1.09452066482243
3.26008968949816	1.09245827165528
3.26973246299444	1.09038374374721
3.27937963637388	1.08829723650548
3.28903124824612	1.08619890291479
3.29868733436864	1.08408889357713
3.30834792774041	1.08196735675297
3.31801305869325	1.07983443840012
3.32768275498104	1.07769028221292
3.33735704186645	1.07553502966013
3.34703594220571	1.07336882002356
3.35671947653102	1.07119179043389
3.36640766313080	1.06900407590817
3.37610051812787	1.06680580938517
3.38579805555546	1.06459712176122
3.39550028743116	1.06237814192445
3.40520722382884	1.06014899678955
3.41491887294853	1.05790981133089
3.42463524118441	1.05566070861559
3.43435633319071	1.05340180983663
3.44408215194589	1.05113323434392
3.45381269881481	1.04885509967690
3.46354797360918	1.04656752159406
3.47328797464615	1.04427061410438
3.48303269880521	1.04196448949706
3.49278214158336	1.03964925836999
3.50253629714857	1.03732502965979
3.51229515839168	1.03499191066932
3.52205871697667	1.03265000709615
3.53182696338930	1.03029942305926
3.54159988698443	1.02794026112608
3.55137747603162	1.02557262233959
3.56115971775945	1.02319660624354
3.57094659839837	1.02081231090817
3.58073810322219	1.01841983295534
3.59053421658822	1.01601926758308
3.60033492197613	1.01361070859004
3.61014020202553	1.01119424839867
3.61995003857232	1.00876997807894
3.62976441268386	1.00633798737154
3.63958330469290	1.00389836471002
3.64940669423050	1.00145119724247
3.65923456025775	0.998996570854167
3.66906688109642	0.996534570188760
3.67890363445863	0.994065278668148
3.68874479747550	0.991588778514828
3.69859034672472	0.989105150770487
3.70844025825729	0.986614475316665
3.71829450762330	0.984116830894551
3.72815306989674	0.981612295122952
3.73801591969955	0.979100944518552
3.74788303122476	0.976582854513413
3.75775437825876	0.974058099473510
3.76762993420292	0.971526752716118
3.77750967209430	0.968988886528172
3.78739356462565	0.966444572182625
3.79728158416474	0.963893879955493
3.80717370277292	0.961336879142699
3.81706989222304	0.958773638076435
3.82697012401666	0.956204224140551
3.83687436940069	0.953628703787022
3.84678259938337	0.951047142550709
3.85669478474963	0.948459605065018
3.86661089607593	0.945866155076248
3.87653090374445	0.943266855458909
3.88645477795687	0.940661768229289
3.89638248874742	0.938050954559802
3.90631400599566	0.935434474793757
3.91624929943857	0.932812388456949
3.92618833868224	0.930184754273282
3.93613109321315	0.927551630176247
3.94607753240886	0.924913073322491
3.95602762554843	0.922269140104033
3.96598134182228	0.919619886161561
3.97593865034176	0.916965366395658
3.98589952014824	0.914305634979335
3.99586392022190	0.911640745369449
4.00583181949005	0.908970750318927
4.01580318683519	0.906295701887300
4.02577799110269	0.903615651452297
4.03575620110817	0.900930649721010
4.04573778564445	0.898240746740351
4.05572271348835	0.895545991907515
4.06571095340709	0.892846433980676
4.07570247416440	0.890142121089043
4.08569724452639	0.887433100743310
4.09569523326716	0.884719419844530
4.10569640917406	0.882001124694761
4.11570074105278	0.879278261006215
4.12570819773223	0.876550873910716
4.13571874806907	0.873819007968343
4.14573236095208	0.871082707177670
4.15574900530633	0.868342014982913
4.16576865009707	0.865596974284366
4.17579126433352	0.862847627445921
4.18581681707233	0.860094016303787
4.19584527742094	0.857336182174667
4.20587661454076	0.854574165864087
4.21591079765009	0.851808007674013
4.22594779602698	0.849037747411021
4.23598757901183	0.846263424394069
4.24603011600987	0.843485077461585
4.25607537649349	0.840702744979889
4.26612333000439	0.837916464849239
4.27617394615563	0.835126274511987
4.28622719463353	0.832332210959121
4.29628304519935	0.829534310737918
4.30634146769102	0.826732609957879
4.31640243202454	0.823927144297971
4.32646590819541	0.821117949013322
4.33653186627987	0.818305058941294
4.34660027643609	0.815488508508406
4.35667110890512	0.812668331736093
4.36674433401193	0.809844562247392
4.37681992216616	0.807017233272289
4.38689784386288	0.804186377654639
4.39697806968326	0.801352027857407
4.40706057029507	0.798514215968418
4.41714531645318	0.795672973706129
4.42723227899994	0.792828332425756
4.43732142886543	0.789980323123785
4.44741273706771	0.787128976444036
4.45750617471301	0.784274322682936
4.46760171299568	0.781416391794570
4.47769932319828	0.778555213395584
4.48779897669148	0.775690816771102
4.49790064493391	0.772823230878795
4.50800429947199	0.769952484353944
4.51810991193964	0.767078605514742
4.52821745405794	0.764201622366628
4.53832689763483	0.761321562606659
4.54843821456456	0.758438453629195
4.55855137682728	0.755552322528972
4.56866635648851	0.752663196106624
4.57878312569849	0.749771100872651
4.58890165669158	0.746876063051522
4.59902192178558	0.743978108586455
4.60914389338098	0.741077263143052
4.61926754396021	0.738173552113463
4.62939284608679	0.735267000620729
4.63951977240453	0.732357633522535
4.64964829563656	0.729445475415246
4.65977838858449	0.726530550637673
4.66991002412737	0.723612883274526
4.68004317522070	0.720692497161051
4.69017781489542	0.717769415885534
4.70031391625681	0.714843662793770
4.71045145248339	0.711915260992565
4.72059039682581	0.708984233352764
4.73073072260563	0.706050602513085
4.74087240321420	0.703114390883125
4.75101541211137	0.700175620647480
4.76115972282428	0.697234313768061
4.77130530894607	0.694290491988430
4.78145214413456	0.691344176836021
4.79160020211097	0.688395389625315
4.80174945665850	0.685444151462416
4.81189988162101	0.682490483245773
4.82205145090158	0.679534405671116
4.83220413846113	0.676575939233633
4.84235791831690	0.673615104231047
4.85251276454109	0.670651920766284
4.86266865125926	0.667686408750500
4.87282555264891	0.664718587906063
4.88298344293790	0.661748477769021
4.89314229640293	0.658776097691801
4.90330208736792	0.655801466846184
4.91346279020250	0.652824604225666
4.92362437932036	0.649845528648396
4.93378682917760	0.646864258759201
4.94395011427116	0.643880813032679
4.95411420913709	0.640895209775507
4.96427908834890	0.637907467128674
4.97444472651589	0.634917603070363
4.98461109828138	0.631925635417885
4.99477817832105	0.628931581830432
5.00494594134113	0.625935459810994
5.01511436207668	0.622937286709138
5.02528341528980	0.619937079722987
5.03545307576783	0.616934855901619
5.04562331832154	0.613930632146967
5.05579411778332	0.610924425216276
5.06596544900531	0.607916251724288
5.07613728685753	0.604906128145177
5.08630960622606	0.601894070815015
5.09648238201111	0.598880095933196
5.10665558912510	0.595864219565078
5.11682920249076	0.592846457643827
5.12700319703921	0.589826825972067
5.13717754770794	0.586805340224512
5.14735222943889	0.583782015949664
5.15752721717644	0.580756868571195
5.16770248586542	0.577729913390213
5.17787801044908	0.574701165587839
5.18805376586705	0.571670640225883
5.19822972705326	0.568638352249415
5.20840586893395	0.565604316488051
5.21858216642546	0.562568547658640
5.22875859443222	0.559531060366019
5.23893512784460	0.556491869105291
5.24911174153672	0.553450988263397
5.25928841036438	0.550408432120934
5.26946510916278	0.547364214853974
5.27964181274442	0.544318350535039
5.28981849589679	0.541270853136029
5.29999513338020	0.538221736528084
5.31017169992550	0.535171014485000
5.32034817023183	0.532118700684019
5.33052451896428	0.529064808707151
5.34070072075161	0.526009352042422
5.35087675018390	0.522952344087349
5.36105258181020	0.519893798148111
5.37122819013613	0.516833727442308
5.38140354962150	0.513772145100632
5.39157863467792	0.510709064167481
5.40175341966626	0.507644497603029
5.41192787889426	0.504578458284917
5.42210198661401	0.501510959009095
5.43227571701942	0.498442012491585
5.44244904424373	0.495371631369627
5.45262194235685	0.492299828203913
5.46279438536285	0.489226615478766
5.47296634719730	0.486152005604432
5.48313780172464	0.483076010918144
5.49330872273549	0.479998643685346
5.50347908394395	0.476919916101294
5.51364885898488	0.473839840292535
5.52381802141114	0.470758428317712
5.53398654469077	0.467675692169129
5.54415440220422	0.464591643774438
5.55432156724145	0.461506294997210
5.56448801299908	0.458419657639137
5.57465371257744	0.455331743440118
5.58481863897765	0.452242564080628
5.59498276509863	0.449152131182926
5.60514606373407	0.446060456311264
5.61530850756937	0.442967550974045
5.62547006917858	0.439873426625186
5.63563072102124	0.436778094664772
5.64579043543921	0.433681566440507
5.65594918465350	0.430583853248768
5.66610694076099	0.427484966336677
5.67626367573116	0.424384916901876
5.68641936140276	0.421283716094821
5.69657396948044	0.418181375019811
5.70672747153131	0.415077904735807
5.71687983898152	0.411973316257845
5.72703104311273	0.408867620558353
5.73718105505858	0.405760828568196
5.74732984580106	0.402652951177441
5.75747738616687	0.399543999237373
5.76762364682375	0.396433983561255
5.77776859827668	0.393322914925002
5.78791221086412	0.390210804069115
5.79805445475413	0.387097661699391
5.80819529994047	0.383983498488465
5.81833471623861	0.380868325076026
5.82847267328173	0.377752152071451
5.83860914051664	0.374634990053402
5.84874408719959	0.371516849572198
5.85887748239211	0.368397741150336
5.86900929495672	0.365277675283377
5.87913949355261	0.362156662442352
5.88926804663119	0.359034713072942
5.89939492243168	0.355911837598553
5.90952008897655	0.352788046419970
5.91964351406688	0.349663349917464
5.92976516527773	0.346537758451981
5.93988500995332	0.343411282364965
5.95000301520227	0.340283931981160
5.96011914789261	0.337155717608741
5.97023337464683	0.334026649540997
5.98034566183680	0.330896738057100
5.99045597557861	0.327765993423094
6.00056428172730	0.324634425894087
6.01067054587157	0.321502045713758
6.02077473332831	0.318368863117188
6.03087680913711	0.315234888331093
6.04097673805463	0.312100131574614
6.05107448454891	0.308964603061814
6.06117001279353	0.305828313001679
6.07126328666174	0.302691271599915
6.08135426972040	0.299553489059529
6.09144292522385	0.296414975582619
6.10152921610775	0.293275741371350
6.11161310498264	0.290135796629371
6.12169455412753	0.286995151562380
6.13177352548328	0.283853816380255
6.14184998064595	0.280711801297291
6.15192388085993	0.277569116534476
6.16199518701097	0.274425772319553
6.17206385961915	0.271281778889522
6.18212985883159	0.268137146490722
6.19219314441515	0.264991885380923
6.20225367574889	0.261846005830170
6.21231141181641	0.258699518122408
6.22236631119811	0.255552432556338
6.23241833206317	0.252404759447185
6.24246743216152	0.249256509126992
6.25251356881550	0.246107691947776
6.26255669891147	0.242958318281071
6.27259677889122	0.239808398520134
6.28263376474313	0.236657943081365
6.29266761199330	0.233506962404941
6.30269827569636	0.230355466957487
6.31272571042613	0.227203467231941
6.32274987026615	0.224050973749782
6.33277070879992	0.220897997063016
6.34278817910102	0.217744547754410
6.35280223372292	0.214590636439493
6.36281282468866	0.211436273768469
6.37281990348034	0.208281470426589
6.38282342102820	0.205126237136906
6.39282332769972	0.201970584660866
6.40281957328826	0.198814523800388
6.41281210700159	0.195658065399019
6.42280087745010	0.192501220343625
6.43278583263480	0.189343999566513
6.44276691993497	0.186186414045834
6.45274408609564	0.183028474808536
6.46271727721471	0.179870192930891
6.47268643872980	0.176711579541176
6.48265151540480	0.173552645820566
6.49261245131613	0.170393403005100
6.50256918983865	0.167233862387981
6.51252167363126	0.164074035319987
6.52246984462218	0.160913933212445
6.53241364399384	0.157753567539176
6.54235301216748	0.154592949837012
6.55228788878731	0.151432091708703
6.56221821270433	0.148271004825142
6.57214392195979	0.145109700925803
6.58206495376816	0.141948191822132
6.59198124449982	0.138786489398940
6.60189272966318	0.135624605616243
6.61179934388647	0.132462552511468
6.62170102089903	0.129300342201780
6.63159769351215	0.126137986885459
6.64148929359941	0.122975498844831
6.65137575207654	0.119812890448359
6.66125699888081	0.116650174151530
6.67113296294978	0.113487362501258
6.68100357219966	0.110324468136185
6.69086875350297	0.107161503790169
6.70072843266572	0.103998482294344
6.71058253440392	0.100835416578870
6.72043098231954	0.0976723196763553
6.73027369887581	0.0945092047234956
6.74011060537183	0.0913460849646051
6.74994162191655	0.0881829737524298
6.75976666740201	0.0850198845523819
6.76958565947590	0.0818568309446878
6.77939851451334	0.0786938266264064
6.78920514758791	0.0755308854149870
6.79900547244180	0.0723680212509185
6.80879940145532	0.0692052482000683
6.81858684561534	0.0660425804566741
6.82836771448296	0.0628800323467110
6.83814191616031	0.0597176183305255
6.84790935725626	0.0565553530057292
6.85766994285131	0.0533932511110559
6.86742357646134	0.0502313275280197
6.87717016000041	0.0470695972854868
6.88690959374239	0.0439080755627256
6.89664177628155	0.0407467776915101
6.90636660449186	0.0375857191614294
6.91608397348527	0.0344249156215477
6.92579377656853	0.0312643828851294
6.93549590519888	0.0281041369323625
6.94519024893831	0.0249441939146514
6.95487669540640	0.0217845701577152
6.96455513023183	0.0186252821660771
6.97422543700223	0.0154663466262155
6.98388749721263	0.0123077804108416
6.99354119021215	0.00914960058241982
7.00318639314910	0.00599182439838880
7.01282298091432	0.00283446931387077
7.02245082608267	-0.000322447013449523
7.03206979885267	-0.00347890671853468
7.04167976698415	-0.00663489172572085
7.05128059573392	-0.00979038374319613
7.06087214778921	-0.0129453642593128
7.07045428319908	-0.0160998145372422
7.08002685930334	-0.0192537156104672
7.08958973065920	-0.0224070482784425
7.09914274896544	-0.0255597931010934
7.10868576298389	-0.0287119303940864
7.11821861845838	-0.0318634402235682
7.12774115803065	-0.0350143024011372
7.13725322115357	-0.0381644964787138
7.14675464400109	-0.0413140017428694
7.15624525937519	-0.0444627972088742
7.16572489660933	-0.0476108616165722
7.17519338146854	-0.0507581734231321
7.18465053604587	-0.0539047107979662
7.19409617865497	-0.0570504516172768
7.20353012371885	-0.0601953734567590
7.21295218165434	-0.0633394535864469
7.22236215875237	-0.0664826689647933
7.23175985705365	-0.0696249962308884
7.24114507421958	-0.0727664116998172
7.25051760339829	-0.0759068913544753
7.25987723308546	-0.0790464108398324
7.26922374697962	-0.0821849454562648
7.27855692383192	-0.0853224701516424
7.28787653728974	-0.0884589595148356
7.29718235573416	-0.0915943877695407
7.30647414211080	-0.0947287287651685
7.31575165375375	-0.0978619559706226
7.32501464220234	-0.100994042466996
7.33426285301015	-0.104124960938888
7.34349602554615	-0.107254683667620
7.35271389278733	-0.110383182523188
7.36191618110251	-0.113510428956270
7.37110261002687	-0.116636393989376
7.38027289202658	-0.119761048210199
7.38942673225316	-0.122884361762026
7.39856382828687	-0.126006304335978
7.40768386986871	-0.129126845162219
7.41678653862020	-0.132245953001662
7.42587150775036	-0.135363596137014
7.43493844174921	-0.138479742364120
7.44398699606696	-0.141594358983461
7.45301681677804	-0.144707412789993
7.46202754022921	-0.147818870066111
7.47101879267064	-0.150928696570530
7.47999018986919	-0.154036857530669
7.48894133670252	-0.157143317633052
7.49787182673314	-0.160248041013392
7.50678124176109	-0.163350991248199
7.51566915135375	-0.166452131345810
7.52453511235169	-0.169551423735835
7.53337866834871	-0.172648830260955
7.54219934914461	-0.175744312167634
7.55099667016889	-0.178837830096097
7.55977013187343	-0.181929344072305
7.56851921909211	-0.185018813498064
7.57724340036524	-0.188106197142378
7.58594212722625	-0.191191453132381
7.59461483344816	-0.194274538944868
7.60326093424705	-0.197355411396772
7.61187982543940	-0.200434026637920
7.62047088255013	-0.203510340141693
7.62903345986771	-0.206584306697521
7.63756688944247	-0.209655880401878
7.64607048002397	-0.212725014652188
7.65454351593287	-0.215791662137686
7.66298525586214	-0.218855774833402
7.67139493160254	-0.221917303992022
7.67977174668605	-0.224976200137984
7.68811487494120	-0.228032413059960
7.69642345895285	-0.231085891805748
7.70469660841903	-0.234136584674534
7.71293339839616	-0.237184439211990
7.72113286742348	-0.240229402203572
7.72929401551638	-0.243271419668735
7.73741580201762	-0.246310436854914
7.74549714329391	-0.249346398230949
7.75353691026437	-0.252379247479746
7.76153392574588	-0.255408927491561
7.76948696159881	-0.258435380354340
7.77739473565463	-0.261458547344749
7.78525590840554	-0.264478368915647
7.79306907943325	-0.267494784682693
7.80083278355230	-0.270507733406113
7.80854548664015	-0.273517152970420
7.81620558112327	-0.276522980358452
7.82381138108503	-0.279525151617815
7.83136111695710	-0.282523601822355
7.83885292975186	-0.285518265021083
7.84628486478812	-0.288509074178062
7.85365486485686	-0.291495961094331
7.86096076276754	-0.294478856314190
7.86820027320790	-0.297457689009320
7.87537098384258	-0.300432386833130
7.88247034556624	-0.303402875744934
7.88949566181682	-0.306369079791944
7.89644407684281	-0.309330920840799
7.90331256280523	-0.312288318250623
7.91009790558022	-0.315241188470274
7.91679668911156	-0.318189444546764
7.92340527814407	-0.321132995522919
7.92991979914809	-0.324071745700728
7.93633611922255	-0.327005593742809
7.94264982273916	-0.329934431572021
7.94885618546376	-0.332858143028614
7.95495014586155	-0.335776602229163
7.96092627326411	-0.338689671560811
7.96677878734343	-0.341597272697569
7.97250129852733	-0.344499093991709
7.97808709748061	-0.347395015165270
7.98352888276662	-0.350284820802331
7.98881876478099	-0.353168264955395
7.99394820661099	-0.356045064173480
7.99890795942649	-0.358914889311695
8.00368799178855	-0.361777355520747
8.00827741284692	-0.364632010017953
8.01266438968980	-0.367478317173332
8.01683605956584	-0.370315640353240
8.02077843837932	-0.373143219878881
8.02447632783428	-0.375960146369718
8.02791322498081	-0.378765328681552
8.03107123980724	-0.381557455612838
8.03393102905691	-0.384334950621569
8.03647175773604	-0.387095918974006
8.03867110387822	-0.389838087155803
8.04050532695270	-0.392558735109023
8.04194942549667	-0.395254623026011
8.04297741431575	-0.397921916195188
8.04356275446762	-0.400556113803012
8.04367896792529	-0.403151990614619
8.04330046021673	-0.405703563780526
8.04240355507387	-0.408204099893959
8.04096771283510	-0.410646178669192
8.03897685984181	-0.413021827601502
8.03642070585596	-0.415322735210697
8.03329588407333	-0.417540538461035
8.02960673187567	-0.419667164234564
8.02536555610909	-0.421695189280761
8.02059229842769	-0.423618173417477
8.01531361943441	-0.425430921486249
8.00956152454550	-0.427129641700616
8.00337172671578	-0.428711987921701
7.99678196170364	-0.430176994436064
7.98983044199046	-0.431524927658820
7.98255457441082	-0.432757086568352
7.97498999792988	-0.433875582907175
7.96716994042584	-0.434883126023732
7.95912485550619	-0.435782828940208
7.95088228236134	-0.436578044345031
7.94246686869232	-0.437272233062181
7.93390050289037	-0.437868863492758
7.92520251187104	-0.438371338284795
7.91638989189133	-0.438782943606441
7.90747754947213	-0.439106816367905
7.89847853745787	-0.439345925182264
7.88940427719647	-0.439503061496422
7.88026476204594	-0.439580838014241
7.87106874009638	-0.439581691379868
7.86182387714739	-0.439507892826123
7.85253689739489	-0.439361549279619
7.84321370925789	-0.439144621087252
7.83385951219803	-0.438858928599030
7.82447889006324	-0.438506163460412
7.81507589146186	-0.438087898855059
7.80565409905083	-0.437605599304601
7.79621668923335	-0.437060629900971
7.78676648359844	-0.436454264919225
7.77730599326899	-0.435787695790091
7.76783745716911	-0.435062038433154
7.75836287508299	-0.434278339977680
7.74888403625221	-0.433437584898833
7.73940254415128	-0.432540700608145
7.72991983798690	-0.431588562538294
7.72043721138628	-0.430581998760903
7.71095582867072	-0.429521794179048
7.70147673905242	-0.428408694330805
7.69200088904222	-0.427243408838568
7.68252913331397	-0.426026614540590
7.67306224423522	-0.424758958329652
7.66360078854300	-0.423440987279343
7.65414568049305	-0.422073447502966
7.64469732877835	-0.420656827416638
7.63525626526859	-0.419191682050650
7.62582295551190	-0.417678542126351
7.61639782344583	-0.416117921593347
7.60698125203579	-0.414510318154785
